node,distance_type,p_value,adjusted_p_value
umls.C0023518,normalized_ranks,0.9340659340659341,1.0
umls.C0023518,topology_only,0.7972027972027972,1.0
umls.C0003868,normalized_scores,0.7692307692307693,1.0
umls.C0003868,normalized_ranks,0.5274725274725275,1.0
umls.C0003868,topology_only,0.7302697302697303,1.0
umls.C0751362,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C0751362,normalized_ranks,0.004995004995004995,0.9800770310318667
umls.C0751362,topology_only,0.004995004995004995,0.9845672839112678
umls.C0032027,normalized_scores,0.21878121878121878,1.0
umls.C0032027,normalized_ranks,0.8671328671328671,1.0
umls.C0032027,topology_only,0.01098901098901099,0.9998551582729467
umls.C0014356,normalized_scores,0.1028971028971029,1.0
umls.C0014356,normalized_ranks,0.027972027972027972,0.9999999983595693
umls.C0014356,topology_only,0.1088911088911089,1.0
umls.C0151721,normalized_scores,0.99000999000999,1.0
umls.C0151721,normalized_ranks,0.989010989010989,1.0
umls.C0151721,topology_only,1.0,1.0
umls.C0019243,normalized_scores,0.058941058941058944,1.0
umls.C0019243,normalized_ranks,0.23576423576423577,1.0
umls.C0019243,topology_only,0.14785214785214784,1.0
umls.C0221406,normalized_scores,0.12887112887112886,1.0
umls.C0221406,normalized_ranks,0.025974025974025976,0.9999999937820613
umls.C0221406,topology_only,0.38961038961038963,1.0
umls.C0002986,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0002986,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0002986,topology_only,1.0,1.0
umls.C0030848,normalized_scores,0.1928071928071928,1.0
umls.C0030848,normalized_ranks,0.2727272727272727,1.0
umls.C0030848,topology_only,1.0,1.0
umls.C0038325,normalized_scores,0.9200799200799201,1.0
umls.C0038325,normalized_ranks,1.0,1.0
umls.C0038325,topology_only,0.44555444555444557,1.0
umls.C0206526,normalized_scores,0.23976023976023977,1.0
umls.C0206526,normalized_ranks,0.2517482517482518,1.0
umls.C0206526,topology_only,0.24475524475524477,1.0
umls.C0017668,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0017668,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0017668,topology_only,0.000999000999000999,0.6282394555746471
umls.C0021831,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0021831,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0021831,topology_only,0.000999000999000999,0.6282394555746471
umls.C0042131,normalized_scores,0.8671328671328671,1.0
umls.C0042131,normalized_ranks,1.0,1.0
umls.C0042131,topology_only,1.0,1.0
umls.C0037299,normalized_scores,0.2217782217782218,1.0
umls.C0037299,normalized_ranks,0.46553446553446554,1.0
umls.C0037299,topology_only,0.22077922077922077,1.0
umls.C0018889,normalized_scores,0.3116883116883117,1.0
umls.C0018889,normalized_ranks,0.7142857142857143,1.0
umls.C0018889,topology_only,0.35064935064935066,1.0
umls.C3203356,normalized_scores,0.9660339660339661,1.0
umls.C3203356,normalized_ranks,0.5354645354645354,1.0
umls.C3203356,topology_only,1.0,1.0
umls.C0020626,normalized_scores,0.3986013986013986,1.0
umls.C0020626,normalized_ranks,0.35564435564435565,1.0
umls.C0020626,topology_only,0.3166833166833167,1.0
umls.C0456909,normalized_scores,0.21478521478521478,1.0
umls.C0456909,normalized_ranks,0.5074925074925075,1.0
umls.C0456909,topology_only,0.17482517482517482,1.0
umls.C0017665,normalized_scores,0.7802197802197802,1.0
umls.C0017665,normalized_ranks,0.998001998001998,1.0
umls.C0017665,topology_only,0.5734265734265734,1.0
umls.C3536983,normalized_scores,0.01098901098901099,0.9997891101331735
umls.C3536983,normalized_ranks,0.02097902097902098,0.9999998181376947
umls.C3536983,topology_only,0.002997002997002997,0.9229486784264607
umls.C0002063,normalized_scores,0.3256743256743257,1.0
umls.C0002063,normalized_ranks,0.8741258741258742,1.0
umls.C0002063,topology_only,0.37662337662337664,1.0
umls.C0003504,normalized_scores,0.5444555444555444,1.0
umls.C0003504,normalized_ranks,0.43956043956043955,1.0
umls.C0003504,topology_only,0.8751248751248751,1.0
umls.C0011875,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C0011875,normalized_ranks,0.26073926073926074,1.0
umls.C0011875,topology_only,0.00999000999000999,0.9996941566325367
umls.C0687720,normalized_scores,0.972027972027972,1.0
umls.C0687720,normalized_ranks,0.936063936063936,1.0
umls.C0687720,topology_only,0.974025974025974,1.0
umls.C0020620,normalized_scores,1.0,1.0
umls.C0020620,normalized_ranks,1.0,1.0
umls.C0020620,topology_only,1.0,1.0
umls.C0033860,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0033860,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0033860,topology_only,0.01098901098901099,0.9998551582729467
umls.C0039128,normalized_scores,0.957042957042957,1.0
umls.C0039128,normalized_ranks,0.998001998001998,1.0
umls.C0039128,topology_only,0.949050949050949,1.0
umls.C0013447,normalized_scores,0.9920079920079921,1.0
umls.C0013447,normalized_ranks,0.9070929070929071,1.0
umls.C0013447,topology_only,1.0,1.0
umls.C0035439,normalized_scores,0.8421578421578422,1.0
umls.C0035439,normalized_ranks,1.0,1.0
umls.C0035439,topology_only,0.43656343656343655,1.0
umls.C0206178,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0206178,normalized_ranks,0.002997002997002997,0.9085714872969223
umls.C0206178,topology_only,0.001998001998001998,0.8313619527900754
umls.C0162671,normalized_scores,1.0,1.0
umls.C0162671,normalized_ranks,0.998001998001998,1.0
umls.C0162671,topology_only,0.9200799200799201,1.0
umls.C0005941,normalized_scores,1.0,1.0
umls.C0005941,normalized_ranks,1.0,1.0
umls.C0005941,topology_only,1.0,1.0
umls.C0085435,normalized_scores,0.8401598401598401,1.0
umls.C0085435,normalized_ranks,0.99000999000999,1.0
umls.C0085435,topology_only,0.3036963036963037,1.0
umls.C0268164,normalized_scores,0.33966033966033965,1.0
umls.C0268164,normalized_ranks,0.44455544455544455,1.0
umls.C0268164,topology_only,1.0,1.0
umls.C0014869,normalized_scores,0.16083916083916083,1.0
umls.C0014869,normalized_ranks,0.3786213786213786,1.0
umls.C0014869,topology_only,0.16283716283716285,1.0
umls.C0085215,normalized_scores,0.01998001998001998,0.9999996163204189
umls.C0085215,normalized_ranks,0.06593406593406594,1.0
umls.C0085215,topology_only,0.1018981018981019,1.0
umls.C0010246,normalized_scores,0.11288711288711288,1.0
umls.C0010246,normalized_ranks,0.01998001998001998,0.999999631499105
umls.C0010246,topology_only,0.4805194805194805,1.0
umls.C0023886,normalized_scores,0.8021978021978022,1.0
umls.C0023886,normalized_ranks,0.7122877122877123,1.0
umls.C0023886,topology_only,0.8411588411588412,1.0
umls.C0033806,normalized_scores,0.998001998001998,1.0
umls.C0033806,normalized_ranks,0.975024975024975,1.0
umls.C0033806,topology_only,1.0,1.0
umls.C0162835,normalized_scores,0.8001998001998002,1.0
umls.C0162835,normalized_ranks,0.5944055944055944,1.0
umls.C0162835,topology_only,1.0,1.0
umls.C0008313,normalized_scores,0.005994005994005994,0.9914988125921903
umls.C0008313,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0008313,topology_only,0.00999000999000999,0.9996941566325367
umls.C0020514,normalized_scores,0.2907092907092907,1.0
umls.C0020514,normalized_ranks,0.4065934065934066,1.0
umls.C0020514,topology_only,0.43756243756243757,1.0
umls.C0342257,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C0342257,normalized_ranks,0.6153846153846154,1.0
umls.C0342257,topology_only,0.012987012987012988,0.9999672610297284
umls.C0016034,normalized_scores,0.3876123876123876,1.0
umls.C0016034,normalized_ranks,0.6083916083916084,1.0
umls.C0016034,topology_only,0.3946053946053946,1.0
umls.C0041318,normalized_scores,0.012987012987012988,0.9999515404917992
umls.C0041318,normalized_ranks,0.023976023976023976,0.999999977151772
umls.C0041318,topology_only,0.004995004995004995,0.9845672839112678
umls.C0011633,normalized_scores,0.002997002997002997,0.9144137774302684
umls.C0011633,normalized_ranks,0.1088911088911089,1.0
umls.C0011633,topology_only,0.001998001998001998,0.8313619527900754
umls.C0085580,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0085580,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0085580,topology_only,0.008991008991008992,0.9993289203150648
umls.C4275067,normalized_scores,0.03996003996003996,0.9999999999990572
umls.C4275067,normalized_ranks,0.12487512487512488,1.0
umls.C4275067,topology_only,0.03996003996003996,0.9999999999998869
umls.C0034013,normalized_scores,0.7152847152847153,1.0
umls.C0034013,normalized_ranks,0.9760239760239761,1.0
umls.C0034013,topology_only,0.8161838161838162,1.0
umls.C0040147,normalized_scores,1.0,1.0
umls.C0040147,normalized_ranks,1.0,1.0
umls.C0040147,topology_only,0.991008991008991,1.0
umls.C0238111,normalized_scores,0.5284715284715285,1.0
umls.C0238111,normalized_ranks,0.932067932067932,1.0
umls.C0238111,topology_only,0.23376623376623376,1.0
umls.C0035579,normalized_scores,0.002997002997002997,0.9144137774302684
umls.C0035579,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C0035579,topology_only,0.001998001998001998,0.8313619527900754
umls.C0029134,normalized_scores,0.999000999000999,1.0
umls.C0029134,normalized_ranks,1.0,1.0
umls.C0029134,topology_only,0.967032967032967,1.0
umls.C0025303,normalized_scores,0.15384615384615385,1.0
umls.C0025303,normalized_ranks,0.5784215784215784,1.0
umls.C0025303,topology_only,0.15284715284715283,1.0
umls.C0007282,normalized_scores,0.057942057942057944,1.0
umls.C0007282,normalized_ranks,0.08391608391608392,1.0
umls.C0007282,topology_only,0.060939060939060936,1.0
umls.C0007959,normalized_scores,0.04395604395604396,0.9999999999999204
umls.C0007959,normalized_ranks,0.014985014985014986,0.9999873584716186
umls.C0007959,topology_only,0.03496503496503497,0.9999999999966042
umls.C0037198,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0037198,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0037198,topology_only,0.000999000999000999,0.6282394555746471
umls.C0006271,normalized_scores,0.6943056943056943,1.0
umls.C0006271,normalized_ranks,1.0,1.0
umls.C0006271,topology_only,0.6403596403596403,1.0
umls.C0236970,normalized_scores,0.027972027972027972,0.9999999980551537
umls.C0236970,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0236970,topology_only,0.055944055944055944,1.0
umls.C0023646,normalized_scores,0.33266733266733267,1.0
umls.C0023646,normalized_ranks,0.8931068931068931,1.0
umls.C0023646,topology_only,0.23576423576423577,1.0
umls.C0014549,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0014549,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0014549,topology_only,0.32667332667332666,1.0
umls.C0002171,normalized_scores,0.24975024975024976,1.0
umls.C0002171,normalized_ranks,0.6863136863136863,1.0
umls.C0002171,topology_only,0.053946053946053944,1.0
umls.C0042842,normalized_scores,0.8461538461538461,1.0
umls.C0042842,normalized_ranks,0.8331668331668332,1.0
umls.C0042842,topology_only,1.0,1.0
umls.C0030567,normalized_scores,0.008991008991008992,0.9990626471827974
umls.C0030567,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0030567,topology_only,0.12387612387612387,1.0
umls.C0152025,normalized_scores,0.999000999000999,1.0
umls.C0152025,normalized_ranks,1.0,1.0
umls.C0152025,topology_only,0.9430569430569431,1.0
umls.C0021053,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0021053,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0021053,topology_only,0.000999000999000999,0.6282394555746471
umls.C0022595,normalized_scores,0.9470529470529471,1.0
umls.C0022595,normalized_ranks,0.9250749250749251,1.0
umls.C0022595,topology_only,1.0,1.0
umls.C0242350,normalized_scores,0.01098901098901099,0.9997891101331735
umls.C0242350,normalized_ranks,0.01898101898101898,0.9999992508410256
umls.C0242350,topology_only,0.055944055944055944,1.0
umls.C0007789,normalized_scores,0.8591408591408591,1.0
umls.C0007789,normalized_ranks,0.9820179820179821,1.0
umls.C0007789,topology_only,0.9230769230769231,1.0
umls.C0085426,normalized_scores,0.08191808191808192,1.0
umls.C0085426,normalized_ranks,0.17682317682317683,1.0
umls.C0085426,topology_only,0.054945054945054944,1.0
umls.C0007820,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0007820,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0007820,topology_only,0.000999000999000999,0.6282394555746471
umls.C0242172,normalized_scores,0.8121878121878122,1.0
umls.C0242172,normalized_ranks,0.998001998001998,1.0
umls.C0242172,topology_only,0.8661338661338661,1.0
umls.C0026936,normalized_scores,0.1038961038961039,1.0
umls.C0026936,normalized_ranks,0.2787212787212787,1.0
umls.C0026936,topology_only,1.0,1.0
umls.C0025209,normalized_scores,0.7722277722277723,1.0
umls.C0025209,normalized_ranks,0.5514485514485514,1.0
umls.C0025209,topology_only,0.8961038961038961,1.0
umls.C0149521,normalized_scores,0.003996003996003996,0.9601736899863211
umls.C0149521,normalized_ranks,0.19080919080919082,1.0
umls.C0149521,topology_only,0.008991008991008992,0.9993289203150648
umls.C0151636,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0151636,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0151636,topology_only,0.000999000999000999,0.6282394555746471
umls.C0014547,normalized_scores,0.007992007992007992,0.998055521925531
umls.C0014547,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C0014547,topology_only,0.007992007992007992,0.998519805231133
umls.C0020630,normalized_scores,0.8611388611388612,1.0
umls.C0020630,normalized_ranks,0.955044955044955,1.0
umls.C0020630,topology_only,1.0,1.0
umls.C0009207,normalized_scores,0.4975024975024975,1.0
umls.C0009207,normalized_ranks,0.6243756243756243,1.0
umls.C0009207,topology_only,1.0,1.0
umls.C0238358,normalized_scores,0.03296703296703297,0.9999999999238466
umls.C0238358,normalized_ranks,0.08891108891108891,1.0
umls.C0238358,topology_only,0.04295704295704296,0.9999999999999843
umls.C0014877,normalized_scores,0.991008991008991,1.0
umls.C0014877,normalized_ranks,1.0,1.0
umls.C0014877,topology_only,1.0,1.0
umls.C0025048,normalized_scores,0.999000999000999,1.0
umls.C0025048,normalized_ranks,0.999000999000999,1.0
umls.C0025048,topology_only,1.0,1.0
umls.C0751495,normalized_scores,0.06493506493506493,1.0
umls.C0751495,normalized_ranks,0.7512487512487512,1.0
umls.C0751495,topology_only,0.07392607392607392,1.0
umls.C0001768,normalized_scores,0.8721278721278721,1.0
umls.C0001768,normalized_ranks,0.7912087912087912,1.0
umls.C0001768,topology_only,1.0,1.0
umls.C0041296,normalized_scores,0.014985014985014986,0.9999884533338603
umls.C0041296,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0041296,topology_only,0.07692307692307693,1.0
umls.C0014544,normalized_scores,0.011988011988011988,0.9998979513749087
umls.C0014544,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0014544,topology_only,0.11788211788211789,1.0
umls.C0162316,normalized_scores,0.02097902097902098,0.9999998020412516
umls.C0162316,normalized_ranks,0.3646353646353646,1.0
umls.C0162316,topology_only,0.04095904095904096,0.9999999999999426
umls.C0085119,normalized_scores,0.8981018981018981,1.0
umls.C0085119,normalized_ranks,0.975024975024975,1.0
umls.C0085119,topology_only,0.8891108891108891,1.0
umls.C0019284,normalized_scores,1.0,1.0
umls.C0019284,normalized_ranks,1.0,1.0
umls.C0019284,topology_only,1.0,1.0
umls.C0158266,normalized_scores,0.2177822177822178,1.0
umls.C0158266,normalized_ranks,0.5934065934065934,1.0
umls.C0158266,topology_only,0.23876123876123875,1.0
umls.C0020456,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0020456,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0020456,topology_only,0.000999000999000999,0.6282394555746471
umls.C1274321,normalized_scores,0.059940059940059943,1.0
umls.C1274321,normalized_ranks,0.7692307692307693,1.0
umls.C1274321,topology_only,0.00999000999000999,0.9996941566325367
umls.C0030552,normalized_scores,0.47652347652347654,1.0
umls.C0030552,normalized_ranks,0.7152847152847153,1.0
umls.C0030552,topology_only,0.6413586413586414,1.0
umls.C0020875,normalized_scores,0.1018981018981019,1.0
umls.C0020875,normalized_ranks,0.1258741258741259,1.0
umls.C0020875,topology_only,0.11588411588411589,1.0
umls.C0005818,normalized_scores,0.7502497502497503,1.0
umls.C0005818,normalized_ranks,0.9530469530469531,1.0
umls.C0005818,topology_only,1.0,1.0
umls.C0152020,normalized_scores,0.3626373626373626,1.0
umls.C0152020,normalized_ranks,0.6203796203796204,1.0
umls.C0152020,topology_only,0.6293706293706294,1.0
umls.C0018780,normalized_scores,0.023976023976023976,0.9999999708762254
umls.C0018780,normalized_ranks,0.04395604395604396,0.9999999999999646
umls.C0018780,topology_only,0.07392607392607392,1.0
umls.C0028960,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0028960,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0028960,topology_only,0.001998001998001998,0.8313619527900754
umls.C0007780,normalized_scores,0.9470529470529471,1.0
umls.C0007780,normalized_ranks,0.962037962037962,1.0
umls.C0007780,topology_only,1.0,1.0
umls.C0017661,normalized_scores,0.23176823176823177,1.0
umls.C0017661,normalized_ranks,0.7202797202797203,1.0
umls.C0017661,topology_only,0.12387612387612387,1.0
umls.C0030807,normalized_scores,0.999000999000999,1.0
umls.C0030807,normalized_ranks,1.0,1.0
umls.C0030807,topology_only,0.974025974025974,1.0
umls.C0242723,normalized_scores,0.32167832167832167,1.0
umls.C0242723,normalized_ranks,0.8441558441558441,1.0
umls.C0242723,topology_only,0.3386613386613387,1.0
umls.C0007384,normalized_scores,0.15984015984015984,1.0
umls.C0007384,normalized_ranks,0.34165834165834164,1.0
umls.C0007384,topology_only,0.4115884115884116,1.0
umls.C0032708,normalized_scores,0.18081918081918083,1.0
umls.C0032708,normalized_ranks,0.7892107892107892,1.0
umls.C0032708,topology_only,0.14285714285714285,1.0
umls.C2717961,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C2717961,normalized_ranks,0.001998001998001998,0.803678281141671
umls.C2717961,topology_only,0.000999000999000999,0.6282394555746471
umls.C0042109,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0042109,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0042109,topology_only,0.001998001998001998,0.8313619527900754
umls.C0030569,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0030569,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0030569,topology_only,0.07492507492507493,1.0
umls.C0271429,normalized_scores,0.8261738261738262,1.0
umls.C0271429,normalized_ranks,0.8081918081918081,1.0
umls.C0271429,topology_only,0.9010989010989011,1.0
umls.C0011860,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0011860,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0011860,topology_only,0.005994005994005994,0.9930286530370047
umls.C0025309,normalized_scores,0.967032967032967,1.0
umls.C0025309,normalized_ranks,1.0,1.0
umls.C0025309,topology_only,1.0,1.0
umls.C0001175,normalized_scores,0.5154845154845155,1.0
umls.C0001175,normalized_ranks,0.5464535464535465,1.0
umls.C0001175,topology_only,0.6523476523476524,1.0
umls.C0002736,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0002736,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0002736,topology_only,0.000999000999000999,0.6282394555746471
umls.C0041330,normalized_scores,0.935064935064935,1.0
umls.C0041330,normalized_ranks,0.9230769230769231,1.0
umls.C0041330,topology_only,0.9170829170829171,1.0
umls.C0264886,normalized_scores,1.0,1.0
umls.C0264886,normalized_ranks,0.991008991008991,1.0
umls.C0264886,topology_only,1.0,1.0
umls.C0007766,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0007766,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0007766,topology_only,0.000999000999000999,0.6282394555746471
umls.C0014742,normalized_scores,1.0,1.0
umls.C0014742,normalized_ranks,1.0,1.0
umls.C0014742,topology_only,0.8511488511488512,1.0
umls.C0677607,normalized_scores,0.12287712287712288,1.0
umls.C0677607,normalized_ranks,0.996003996003996,1.0
umls.C0677607,topology_only,0.32967032967032966,1.0
umls.C0007786,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0007786,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0007786,topology_only,0.057942057942057944,1.0
umls.C0019187,normalized_scores,0.996003996003996,1.0
umls.C0019187,normalized_ranks,1.0,1.0
umls.C0019187,topology_only,0.9370629370629371,1.0
umls.C0043202,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0043202,normalized_ranks,0.008991008991008992,0.9990281646096207
umls.C0043202,topology_only,0.001998001998001998,0.8313619527900754
umls.C0751778,normalized_scores,0.06993006993006994,1.0
umls.C0751778,normalized_ranks,0.5254745254745254,1.0
umls.C0751778,topology_only,0.015984015984015984,0.9999965191977239
umls.C0155877,normalized_scores,0.41058941058941056,1.0
umls.C0155877,normalized_ranks,0.7902097902097902,1.0
umls.C0155877,topology_only,0.5754245754245755,1.0
umls.C0162819,normalized_scores,1.0,1.0
umls.C0162819,normalized_ranks,1.0,1.0
umls.C0162819,topology_only,0.991008991008991,1.0
umls.C0403447,normalized_scores,0.026973026973026972,0.9999999963959629
umls.C0403447,normalized_ranks,0.8501498501498501,1.0
umls.C0403447,topology_only,0.014985014985014986,0.9999929843123537
umls.C0019151,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0019151,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0019151,topology_only,0.2627372627372627,1.0
umls.C0021141,normalized_scores,0.21678321678321677,1.0
umls.C0021141,normalized_ranks,0.08691308691308691,1.0
umls.C0021141,topology_only,0.47952047952047955,1.0
umls.C0018133,normalized_scores,0.5714285714285714,1.0
umls.C0018133,normalized_ranks,0.986013986013986,1.0
umls.C0018133,topology_only,0.3156843156843157,1.0
umls.C0342731,normalized_scores,0.999000999000999,1.0
umls.C0342731,normalized_ranks,0.995004995004995,1.0
umls.C0342731,topology_only,1.0,1.0
umls.C0020295,normalized_scores,0.962037962037962,1.0
umls.C0020295,normalized_ranks,1.0,1.0
umls.C0020295,topology_only,1.0,1.0
umls.C0271623,normalized_scores,0.028971028971028972,0.9999999989732612
umls.C0271623,normalized_ranks,0.07192807192807193,1.0
umls.C0271623,topology_only,0.029970029970029972,0.9999999998946123
umls.C0022661,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0022661,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0022661,topology_only,0.000999000999000999,0.6282394555746471
umls.C0376670,normalized_scores,0.03896103896103896,0.9999999999982355
umls.C0376670,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0376670,topology_only,0.1018981018981019,1.0
umls.C0017601,normalized_scores,0.24275724275724275,1.0
umls.C0017601,normalized_ranks,0.002997002997002997,0.9085714872969223
umls.C0017601,topology_only,0.5414585414585414,1.0
umls.C0014122,normalized_scores,1.0,1.0
umls.C0014122,normalized_ranks,1.0,1.0
umls.C0014122,topology_only,0.998001998001998,1.0
umls.C0524909,normalized_scores,0.006993006993006993,0.9960611435057074
umls.C0524909,normalized_ranks,0.02197802197802198,0.9999999058563076
umls.C0524909,topology_only,0.01998001998001998,0.9999998253651348
umls.C0003850,normalized_scores,0.001998001998001998,0.8136261283300568
umls.C0003850,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0003850,topology_only,0.002997002997002997,0.9229486784264607
umls.C0020459,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0020459,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0020459,topology_only,0.000999000999000999,0.6282394555746471
umls.C0042384,normalized_scores,0.27172827172827174,1.0
umls.C0042384,normalized_ranks,0.9600399600399601,1.0
umls.C0042384,topology_only,0.11488511488511488,1.0
umls.C0018775,normalized_scores,1.0,1.0
umls.C0018775,normalized_ranks,1.0,1.0
umls.C0018775,topology_only,1.0,1.0
umls.C0154723,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0154723,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0154723,topology_only,0.000999000999000999,0.6282394555746471
umls.C0039240,normalized_scores,0.14485514485514486,1.0
umls.C0039240,normalized_ranks,0.4645354645354645,1.0
umls.C0039240,topology_only,0.16983016983016982,1.0
umls.C0025637,normalized_scores,0.5224775224775224,1.0
umls.C0025637,normalized_ranks,0.7052947052947053,1.0
umls.C0025637,topology_only,1.0,1.0
umls.C0019348,normalized_scores,0.02197802197802198,0.9999999015775891
umls.C0019348,normalized_ranks,0.023976023976023976,0.999999977151772
umls.C0019348,topology_only,0.05194805194805195,1.0
umls.C0221023,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0221023,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0221023,topology_only,1.0,1.0
umls.C0011882,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0011882,normalized_ranks,0.04595404595404595,0.9999999999999899
umls.C0011882,topology_only,0.000999000999000999,0.6282394555746471
umls.C0035436,normalized_scores,0.16483516483516483,1.0
umls.C0035436,normalized_ranks,0.9430569430569431,1.0
umls.C0035436,topology_only,0.059940059940059943,1.0
umls.C0024894,normalized_scores,0.981018981018981,1.0
umls.C0024894,normalized_ranks,0.8871128871128872,1.0
umls.C0024894,topology_only,1.0,1.0
umls.C0032461,normalized_scores,0.5354645354645354,1.0
umls.C0032461,normalized_ranks,0.8641358641358642,1.0
umls.C0032461,topology_only,0.5644355644355644,1.0
umls.C0029401,normalized_scores,0.054945054945054944,0.9999999999999999
umls.C0029401,normalized_ranks,0.01098901098901099,0.9997721505981884
umls.C0029401,topology_only,0.14885114885114886,1.0
umls.C0042170,normalized_scores,0.060939060939060936,1.0
umls.C0042170,normalized_ranks,0.45554445554445555,1.0
umls.C0042170,topology_only,0.017982017982017984,0.9999992331936268
umls.C0020639,normalized_scores,0.9330669330669331,1.0
umls.C0020639,normalized_ranks,0.9240759240759241,1.0
umls.C0020639,topology_only,1.0,1.0
umls.C0878544,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0878544,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0878544,topology_only,0.005994005994005994,0.9930286530370047
umls.C0019061,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C0019061,normalized_ranks,0.04695304695304695,0.9999999999999943
umls.C0019061,topology_only,0.000999000999000999,0.6282394555746471
umls.C0004099,normalized_scores,0.004995004995004995,0.9819756638872422
umls.C0004099,normalized_ranks,0.012987012987012988,0.9999447731425785
umls.C0004099,topology_only,0.003996003996003996,0.9653815276640481
umls.C0019202,normalized_scores,0.29270729270729273,1.0
umls.C0019202,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C0019202,topology_only,0.5104895104895105,1.0
umls.C0004610,normalized_scores,0.989010989010989,1.0
umls.C0004610,normalized_ranks,0.998001998001998,1.0
umls.C0004610,topology_only,0.993006993006993,1.0
umls.C0009373,normalized_scores,0.12387612387612387,1.0
umls.C0009373,normalized_ranks,0.06993006993006994,1.0
umls.C0009373,topology_only,0.13286713286713286,1.0
umls.C0001849,normalized_scores,0.997002997002997,1.0
umls.C0001849,normalized_ranks,1.0,1.0
umls.C0001849,topology_only,1.0,1.0
umls.C0029443,normalized_scores,0.1888111888111888,1.0
umls.C0029443,normalized_ranks,0.6313686313686314,1.0
umls.C0029443,topology_only,0.18281718281718282,1.0
umls.C1956346,normalized_scores,0.000999000999000999,0.6282394555746471
umls.C1956346,normalized_ranks,0.000999000999000999,0.6282394555746471
umls.C1956346,topology_only,0.001998001998001998,0.8313619527900754
umls.C0034155,normalized_scores,0.20679320679320679,1.0
umls.C0034155,normalized_ranks,0.16383616383616384,1.0
umls.C0034155,topology_only,1.0,1.0
umls.C0023890,normalized_scores,0.000999000999000999,0.6282394555746471
