node,distance_type,p_value,adjusted_p_value
umls.C4014501,normalized_scores,1.0,1.0
umls.C4014501,normalized_ranks,1.0,1.0
umls.C4014501,topology_only,1.0,1.0
umls.C1849387,normalized_scores,1.0,1.0
umls.C1849387,normalized_ranks,1.0,1.0
umls.C1849387,topology_only,1.0,1.0
umls.C0266004,normalized_scores,1.0,1.0
umls.C0266004,normalized_ranks,0.6533466533466533,1.0
umls.C0266004,topology_only,0.04495504495504495,1.0
umls.C0040997,normalized_scores,0.999000999000999,1.0
umls.C0040997,normalized_ranks,1.0,1.0
umls.C0040997,topology_only,1.0,1.0
umls.C1859309,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1859309,normalized_ranks,0.11988011988011989,1.0
umls.C1859309,topology_only,0.18081918081918083,1.0
umls.C1849524,normalized_scores,0.8811188811188811,1.0
umls.C1849524,normalized_ranks,0.15584415584415584,1.0
umls.C1849524,topology_only,1.0,1.0
umls.C2750079,normalized_scores,1.0,1.0
umls.C2750079,normalized_ranks,1.0,1.0
umls.C2750079,topology_only,0.000999000999000999,0.9892056886362718
umls.C3553645,normalized_scores,0.06993006993006994,1.0
umls.C3553645,normalized_ranks,1.0,1.0
umls.C3553645,topology_only,0.23876123876123875,1.0
umls.C4721891,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4721891,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4721891,topology_only,1.0,1.0
umls.C2675496,normalized_scores,1.0,1.0
umls.C2675496,normalized_ranks,1.0,1.0
umls.C2675496,topology_only,1.0,1.0
umls.C1839909,normalized_scores,1.0,1.0
umls.C1839909,normalized_ranks,1.0,1.0
umls.C1839909,topology_only,0.24375624375624375,1.0
umls.C3151038,normalized_scores,0.9920079920079921,1.0
umls.C3151038,normalized_ranks,0.988011988011988,1.0
umls.C3151038,topology_only,1.0,1.0
umls.C1853276,normalized_scores,1.0,1.0
umls.C1853276,normalized_ranks,1.0,1.0
umls.C1853276,topology_only,0.057942057942057944,1.0
umls.C2748662,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C2748662,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C2748662,topology_only,1.0,1.0
umls.C1836439,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1836439,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1836439,topology_only,0.35864135864135865,1.0
umls.C4225248,normalized_scores,1.0,1.0
umls.C4225248,normalized_ranks,1.0,1.0
umls.C4225248,topology_only,0.3306693306693307,1.0
umls.C3553358,normalized_scores,0.28771228771228774,1.0
umls.C3553358,normalized_ranks,0.8251748251748252,1.0
umls.C3553358,topology_only,1.0,1.0
umls.C1843832,normalized_scores,0.9920079920079921,1.0
umls.C1843832,normalized_ranks,0.983016983016983,1.0
umls.C1843832,topology_only,1.0,1.0
umls.C0220754,normalized_scores,0.9790209790209791,1.0
umls.C0220754,normalized_ranks,1.0,1.0
umls.C0220754,topology_only,1.0,1.0
umls.C1836447,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1836447,normalized_ranks,0.004995004995004995,0.9999996839869898
umls.C1836447,topology_only,0.22377622377622378,1.0
umls.C1837396,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1837396,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1837396,topology_only,1.0,1.0
umls.C3281215,normalized_scores,1.0,1.0
umls.C3281215,normalized_ranks,1.0,1.0
umls.C3281215,topology_only,1.0,1.0
umls.C1841721,normalized_scores,1.0,1.0
umls.C1841721,normalized_ranks,1.0,1.0
umls.C1841721,topology_only,1.0,1.0
umls.C2931832,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C2931832,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C2931832,topology_only,0.08091908091908091,1.0
umls.C0005129,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0005129,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0005129,topology_only,0.17882117882117882,1.0
umls.C3808889,normalized_scores,0.4435564435564436,1.0
umls.C3808889,normalized_ranks,0.1108891108891109,1.0
umls.C3808889,topology_only,1.0,1.0
umls.C0729582,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0729582,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0729582,topology_only,1.0,1.0
umls.C2745997,normalized_scores,1.0,1.0
umls.C2745997,normalized_ranks,1.0,1.0
umls.C2745997,topology_only,0.12487512487512488,1.0
umls.C0016052,normalized_scores,0.02097902097902098,1.0
umls.C0016052,normalized_ranks,0.99000999000999,1.0
umls.C0016052,topology_only,0.022977022977022976,1.0
umls.C4748791,normalized_scores,1.0,1.0
umls.C4748791,normalized_ranks,1.0,1.0
umls.C4748791,topology_only,1.0,1.0
umls.C1970197,normalized_scores,1.0,1.0
umls.C1970197,normalized_ranks,1.0,1.0
umls.C1970197,topology_only,1.0,1.0
umls.C1836482,normalized_scores,0.004995004995004995,0.9999988555076343
umls.C1836482,normalized_ranks,0.21178821178821178,1.0
umls.C1836482,topology_only,0.005994005994005994,0.9999999999853997
umls.C1968848,normalized_scores,1.0,1.0
umls.C1968848,normalized_ranks,1.0,1.0
umls.C1968848,topology_only,1.0,1.0
umls.C3151265,normalized_scores,1.0,1.0
umls.C3151265,normalized_ranks,1.0,1.0
umls.C3151265,topology_only,1.0,1.0
umls.C3280798,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3280798,normalized_ranks,0.21178821178821178,1.0
umls.C3280798,topology_only,1.0,1.0
umls.C1855565,normalized_scores,1.0,1.0
umls.C1855565,normalized_ranks,1.0,1.0
umls.C1855565,topology_only,1.0,1.0
umls.C1969040,normalized_scores,0.958041958041958,1.0
umls.C1969040,normalized_ranks,1.0,1.0
umls.C1969040,topology_only,0.04795204795204795,1.0
umls.C1852555,normalized_scores,0.002997002997002997,0.9997720078575394
umls.C1852555,normalized_ranks,0.04095904095904096,1.0
umls.C1852555,topology_only,1.0,1.0
umls.C3809875,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3809875,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3809875,topology_only,0.34165834165834164,1.0
umls.C3887658,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3887658,normalized_ranks,0.001998001998001998,0.9978579716005577
umls.C3887658,topology_only,0.000999000999000999,0.9892056886362718
umls.C4310628,normalized_scores,1.0,1.0
umls.C4310628,normalized_ranks,1.0,1.0
umls.C4310628,topology_only,1.0,1.0
umls.C2751089,normalized_scores,1.0,1.0
umls.C2751089,normalized_ranks,1.0,1.0
umls.C2751089,topology_only,1.0,1.0
umls.C4015160,normalized_scores,0.47652347652347654,1.0
umls.C4015160,normalized_ranks,1.0,1.0
umls.C4015160,topology_only,1.0,1.0
umls.C4225363,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225363,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4225363,topology_only,0.27472527472527475,1.0
umls.C2678061,normalized_scores,0.32367632367632365,1.0
umls.C2678061,normalized_ranks,0.2647352647352647,1.0
umls.C2678061,topology_only,0.5824175824175825,1.0
umls.C4014545,normalized_scores,0.999000999000999,1.0
umls.C4014545,normalized_ranks,1.0,1.0
umls.C4014545,topology_only,1.0,1.0
umls.C4551702,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4551702,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4551702,topology_only,0.01098901098901099,1.0
umls.C4225195,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225195,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4225195,topology_only,1.0,1.0
umls.C3808667,normalized_scores,1.0,1.0
umls.C3808667,normalized_ranks,1.0,1.0
umls.C3808667,topology_only,1.0,1.0
umls.C1864389,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1864389,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1864389,topology_only,0.000999000999000999,0.9892056886362718
umls.C2750747,normalized_scores,0.996003996003996,1.0
umls.C2750747,normalized_ranks,1.0,1.0
umls.C2750747,topology_only,1.0,1.0
umls.C3279748,normalized_scores,0.6033966033966034,1.0
umls.C3279748,normalized_ranks,1.0,1.0
umls.C3279748,topology_only,1.0,1.0
umls.C3151463,normalized_scores,0.9150849150849151,1.0
umls.C3151463,normalized_ranks,1.0,1.0
umls.C3151463,topology_only,0.05094905094905095,1.0
umls.C0220992,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0220992,normalized_ranks,0.055944055944055944,1.0
umls.C0220992,topology_only,1.0,1.0
umls.C3809394,normalized_scores,0.8451548451548452,1.0
umls.C3809394,normalized_ranks,0.44455544455544455,1.0
umls.C3809394,topology_only,1.0,1.0
umls.C1859773,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1859773,normalized_ranks,0.12687312687312688,1.0
umls.C1859773,topology_only,1.0,1.0
umls.C3150411,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3150411,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3150411,topology_only,0.029970029970029972,1.0
umls.C3150692,normalized_scores,1.0,1.0
umls.C3150692,normalized_ranks,1.0,1.0
umls.C3150692,topology_only,1.0,1.0
umls.C1865267,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1865267,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1865267,topology_only,1.0,1.0
umls.C4225172,normalized_scores,1.0,1.0
umls.C4225172,normalized_ranks,1.0,1.0
umls.C4225172,topology_only,1.0,1.0
umls.C2677491,normalized_scores,1.0,1.0
umls.C2677491,normalized_ranks,1.0,1.0
umls.C2677491,topology_only,1.0,1.0
umls.C1864869,normalized_scores,0.998001998001998,1.0
umls.C1864869,normalized_ranks,1.0,1.0
umls.C1864869,topology_only,0.017982017982017984,1.0
umls.C0393584,normalized_scores,0.7152847152847153,1.0
umls.C0393584,normalized_ranks,1.0,1.0
umls.C0393584,topology_only,0.1068931068931069,1.0
umls.C3151202,normalized_scores,0.19480519480519481,1.0
umls.C3151202,normalized_ranks,0.6173826173826173,1.0
umls.C3151202,topology_only,0.04995004995004995,1.0
umls.C0349653,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0349653,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0349653,topology_only,0.5764235764235764,1.0
umls.C3275447,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3275447,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3275447,topology_only,1.0,1.0
umls.C1863959,normalized_scores,0.9820179820179821,1.0
umls.C1863959,normalized_ranks,0.996003996003996,1.0
umls.C1863959,topology_only,1.0,1.0
umls.C3806670,normalized_scores,0.964035964035964,1.0
umls.C3806670,normalized_ranks,0.99000999000999,1.0
umls.C3806670,topology_only,1.0,1.0
umls.C1838779,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1838779,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1838779,topology_only,1.0,1.0
umls.C4551958,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4551958,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4551958,topology_only,1.0,1.0
umls.C4225181,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225181,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4225181,topology_only,0.15184815184815184,1.0
umls.C1264039,normalized_scores,0.001998001998001998,0.9967916609767623
umls.C1264039,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1264039,topology_only,0.000999000999000999,0.9892056886362718
umls.C3806275,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3806275,normalized_ranks,0.7482517482517482,1.0
umls.C3806275,topology_only,1.0,1.0
umls.C1832560,normalized_scores,0.011988011988011988,0.9999999999999823
umls.C1832560,normalized_ranks,0.8761238761238761,1.0
umls.C1832560,topology_only,0.056943056943056944,1.0
umls.C1838359,normalized_scores,1.0,1.0
umls.C1838359,normalized_ranks,1.0,1.0
umls.C1838359,topology_only,1.0,1.0
umls.C1858172,normalized_scores,1.0,1.0
umls.C1858172,normalized_ranks,1.0,1.0
umls.C1858172,topology_only,1.0,1.0
umls.C4310771,normalized_scores,1.0,1.0
umls.C4310771,normalized_ranks,1.0,1.0
umls.C4310771,topology_only,1.0,1.0
umls.C4225365,normalized_scores,0.7212787212787213,1.0
umls.C4225365,normalized_ranks,0.974025974025974,1.0
umls.C4225365,topology_only,0.005994005994005994,0.9999999999853997
umls.C1848172,normalized_scores,1.0,1.0
umls.C1848172,normalized_ranks,1.0,1.0
umls.C1848172,topology_only,1.0,1.0
umls.C3810294,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3810294,normalized_ranks,0.001998001998001998,0.9978579716005577
umls.C3810294,topology_only,1.0,1.0
umls.C3714934,normalized_scores,0.998001998001998,1.0
umls.C3714934,normalized_ranks,1.0,1.0
umls.C3714934,topology_only,1.0,1.0
umls.C2673535,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C2673535,normalized_ranks,0.07392607392607392,1.0
umls.C2673535,topology_only,0.03696303696303696,1.0
umls.C3888026,normalized_scores,0.3436563436563437,1.0
umls.C3888026,normalized_ranks,0.013986013986013986,1.0
umls.C3888026,topology_only,1.0,1.0
umls.C2674219,normalized_scores,1.0,1.0
umls.C2674219,normalized_ranks,0.996003996003996,1.0
umls.C2674219,topology_only,1.0,1.0
umls.C2020284,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C2020284,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C2020284,topology_only,0.000999000999000999,0.9892056886362718
umls.C4225349,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225349,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4225349,topology_only,0.13386613386613386,1.0
umls.C2677065,normalized_scores,0.31868131868131866,1.0
umls.C2677065,normalized_ranks,0.001998001998001998,0.9978579716005577
umls.C2677065,topology_only,1.0,1.0
umls.C1832274,normalized_scores,0.5344655344655345,1.0
umls.C1832274,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1832274,topology_only,1.0,1.0
umls.C1837610,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1837610,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1837610,topology_only,1.0,1.0
umls.C3810404,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3810404,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3810404,topology_only,1.0,1.0
umls.C3151898,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3151898,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3151898,topology_only,0.22077922077922077,1.0
umls.C4284588,normalized_scores,1.0,1.0
umls.C4284588,normalized_ranks,1.0,1.0
umls.C4284588,topology_only,1.0,1.0
umls.C0265706,normalized_scores,0.008991008991008992,0.9999999999650966
umls.C0265706,normalized_ranks,0.31868131868131866,1.0
umls.C0265706,topology_only,1.0,1.0
umls.C3554656,normalized_scores,0.03496503496503497,1.0
umls.C3554656,normalized_ranks,0.989010989010989,1.0
umls.C3554656,topology_only,1.0,1.0
umls.C0432289,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0432289,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0432289,topology_only,0.11488511488511488,1.0
umls.C4310672,normalized_scores,1.0,1.0
umls.C4310672,normalized_ranks,1.0,1.0
umls.C4310672,topology_only,1.0,1.0
umls.C1846896,normalized_scores,1.0,1.0
umls.C1846896,normalized_ranks,1.0,1.0
umls.C1846896,topology_only,1.0,1.0
umls.C4014617,normalized_scores,0.07692307692307693,1.0
umls.C4014617,normalized_ranks,0.1968031968031968,1.0
umls.C4014617,topology_only,1.0,1.0
umls.C4310728,normalized_scores,0.954045954045954,1.0
umls.C4310728,normalized_ranks,1.0,1.0
umls.C4310728,topology_only,0.03596403596403597,1.0
umls.C3150416,normalized_scores,0.8321678321678322,1.0
umls.C3150416,normalized_ranks,1.0,1.0
umls.C3150416,topology_only,0.056943056943056944,1.0
umls.C1858328,normalized_scores,0.10789210789210789,1.0
umls.C1858328,normalized_ranks,0.21478521478521478,1.0
umls.C1858328,topology_only,1.0,1.0
umls.C3810023,normalized_scores,0.8371628371628371,1.0
umls.C3810023,normalized_ranks,1.0,1.0
umls.C3810023,topology_only,1.0,1.0
umls.C3280887,normalized_scores,1.0,1.0
umls.C3280887,normalized_ranks,1.0,1.0
umls.C3280887,topology_only,1.0,1.0
umls.C1840528,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1840528,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1840528,topology_only,0.06593406593406594,1.0
umls.C1859564,normalized_scores,0.6273726273726273,1.0
umls.C1859564,normalized_ranks,1.0,1.0
umls.C1859564,topology_only,0.01998001998001998,1.0
umls.C3805373,normalized_scores,1.0,1.0
umls.C3805373,normalized_ranks,1.0,1.0
umls.C3805373,topology_only,1.0,1.0
umls.C3890168,normalized_scores,1.0,1.0
umls.C3890168,normalized_ranks,1.0,1.0
umls.C3890168,topology_only,1.0,1.0
umls.C4540232,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4540232,normalized_ranks,0.003996003996003996,0.9999941441192446
umls.C4540232,topology_only,1.0,1.0
umls.C1568247,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1568247,normalized_ranks,0.998001998001998,1.0
umls.C1568247,topology_only,0.000999000999000999,0.9892056886362718
umls.C1291512,normalized_scores,1.0,1.0
umls.C1291512,normalized_ranks,1.0,1.0
umls.C1291512,topology_only,1.0,1.0
umls.C1850442,normalized_scores,1.0,1.0
umls.C1850442,normalized_ranks,1.0,1.0
umls.C1850442,topology_only,1.0,1.0
umls.C4748251,normalized_scores,1.0,1.0
umls.C4748251,normalized_ranks,1.0,1.0
umls.C4748251,topology_only,1.0,1.0
umls.C0018522,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0018522,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0018522,topology_only,0.3676323676323676,1.0
umls.C0033770,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0033770,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0033770,topology_only,0.33666333666333664,1.0
umls.C4225306,normalized_scores,1.0,1.0
umls.C4225306,normalized_ranks,1.0,1.0
umls.C4225306,topology_only,1.0,1.0
umls.C1306589,normalized_scores,0.9010989010989011,1.0
umls.C1306589,normalized_ranks,0.955044955044955,1.0
umls.C1306589,topology_only,0.15984015984015984,1.0
umls.C3809858,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3809858,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3809858,topology_only,1.0,1.0
umls.C2751290,normalized_scores,0.99000999000999,1.0
umls.C2751290,normalized_ranks,1.0,1.0
umls.C2751290,topology_only,0.002997002997002997,0.9999969377410821
umls.C4014414,normalized_scores,0.003996003996003996,0.9999840661025983
umls.C4014414,normalized_ranks,1.0,1.0
umls.C4014414,topology_only,1.0,1.0
umls.C3275445,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C3275445,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3275445,topology_only,1.0,1.0
umls.C1853490,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1853490,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1853490,topology_only,0.7422577422577422,1.0
umls.C0011195,normalized_scores,0.006993006993006993,0.9999999936655982
umls.C0011195,normalized_ranks,0.001998001998001998,0.9978579716005577
umls.C0011195,topology_only,0.008991008991008992,0.9999999999999999
umls.C3715049,normalized_scores,1.0,1.0
umls.C3715049,normalized_ranks,1.0,1.0
umls.C3715049,topology_only,1.0,1.0
umls.C4551959,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4551959,normalized_ranks,0.32967032967032966,1.0
umls.C4551959,topology_only,0.000999000999000999,0.9892056886362718
umls.C4014993,normalized_scores,1.0,1.0
umls.C4014993,normalized_ranks,1.0,1.0
umls.C4014993,topology_only,1.0,1.0
umls.C2751811,normalized_scores,0.7512487512487512,1.0
umls.C2751811,normalized_ranks,0.998001998001998,1.0
umls.C2751811,topology_only,0.012987012987012988,1.0
umls.C1842983,normalized_scores,0.004995004995004995,0.9999988555076343
umls.C1842983,normalized_ranks,0.006993006993006993,0.9999999991306223
umls.C1842983,topology_only,0.002997002997002997,0.9999969377410821
umls.C0917796,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0917796,normalized_ranks,0.002997002997002997,0.9998893968088702
umls.C0917796,topology_only,0.000999000999000999,0.9892056886362718
umls.C2750074,normalized_scores,0.9440559440559441,1.0
umls.C2750074,normalized_ranks,0.7682317682317682,1.0
umls.C2750074,topology_only,1.0,1.0
umls.C1861556,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1861556,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1861556,topology_only,0.1048951048951049,1.0
umls.C4310623,normalized_scores,0.991008991008991,1.0
umls.C4310623,normalized_ranks,0.3986013986013986,1.0
umls.C4310623,topology_only,1.0,1.0
umls.C1720779,normalized_scores,0.999000999000999,1.0
umls.C1720779,normalized_ranks,1.0,1.0
umls.C1720779,topology_only,1.0,1.0
umls.C0238357,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0238357,normalized_ranks,0.9920079920079921,1.0
umls.C0238357,topology_only,0.000999000999000999,0.9892056886362718
umls.C1842534,normalized_scores,0.015984015984015984,1.0
umls.C1842534,normalized_ranks,0.991008991008991,1.0
umls.C1842534,topology_only,0.007992007992007992,0.9999999999999947
umls.C4225314,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225314,normalized_ranks,0.06593406593406594,1.0
umls.C4225314,topology_only,0.16083916083916083,1.0
umls.C1833229,normalized_scores,1.0,1.0
umls.C1833229,normalized_ranks,0.998001998001998,1.0
umls.C1833229,topology_only,1.0,1.0
umls.C3553597,normalized_scores,1.0,1.0
umls.C3553597,normalized_ranks,1.0,1.0
umls.C3553597,topology_only,1.0,1.0
umls.C1843140,normalized_scores,0.978021978021978,1.0
umls.C1843140,normalized_ranks,0.988011988011988,1.0
umls.C1843140,topology_only,1.0,1.0
umls.C0039585,normalized_scores,0.002997002997002997,0.9997720078575394
umls.C0039585,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0039585,topology_only,0.07392607392607392,1.0
umls.C3554398,normalized_scores,0.9430569430569431,1.0
umls.C3554398,normalized_ranks,1.0,1.0
umls.C3554398,topology_only,0.000999000999000999,0.9892056886362718
umls.C4225324,normalized_scores,0.9820179820179821,1.0
umls.C4225324,normalized_ranks,1.0,1.0
umls.C4225324,topology_only,1.0,1.0
umls.C4310782,normalized_scores,1.0,1.0
umls.C4310782,normalized_ranks,1.0,1.0
umls.C4310782,topology_only,1.0,1.0
umls.C1861864,normalized_scores,1.0,1.0
umls.C1861864,normalized_ranks,0.999000999000999,1.0
umls.C1861864,topology_only,1.0,1.0
umls.C4015557,normalized_scores,1.0,1.0
umls.C4015557,normalized_ranks,0.945054945054945,1.0
umls.C4015557,topology_only,1.0,1.0
umls.C4014321,normalized_scores,1.0,1.0
umls.C4014321,normalized_ranks,1.0,1.0
umls.C4014321,topology_only,1.0,1.0
umls.C1844934,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1844934,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1844934,topology_only,1.0,1.0
umls.C1859252,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1859252,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1859252,topology_only,1.0,1.0
umls.C1857041,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1857041,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1857041,topology_only,1.0,1.0
umls.C3553382,normalized_scores,0.8721278721278721,1.0
umls.C3553382,normalized_ranks,0.8881118881118881,1.0
umls.C3553382,topology_only,1.0,1.0
umls.C0432217,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0432217,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0432217,topology_only,1.0,1.0
umls.C4748838,normalized_scores,1.0,1.0
umls.C4748838,normalized_ranks,1.0,1.0
umls.C4748838,topology_only,1.0,1.0
umls.C4225280,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C4225280,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C4225280,topology_only,1.0,1.0
umls.C2676770,normalized_scores,0.08491508491508491,1.0
umls.C2676770,normalized_ranks,1.0,1.0
umls.C2676770,topology_only,1.0,1.0
umls.C3281066,normalized_scores,0.997002997002997,1.0
umls.C3281066,normalized_ranks,1.0,1.0
umls.C3281066,topology_only,1.0,1.0
umls.C2678483,normalized_scores,1.0,1.0
umls.C2678483,normalized_ranks,1.0,1.0
umls.C2678483,topology_only,1.0,1.0
umls.C2931122,normalized_scores,1.0,1.0
umls.C2931122,normalized_ranks,1.0,1.0
umls.C2931122,topology_only,1.0,1.0
umls.C2750078,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C2750078,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C2750078,topology_only,0.1088911088911089,1.0
umls.C1858361,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1858361,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1858361,topology_only,1.0,1.0
umls.C4540411,normalized_scores,1.0,1.0
umls.C4540411,normalized_ranks,1.0,1.0
umls.C4540411,topology_only,1.0,1.0
umls.C0220721,normalized_scores,1.0,1.0
umls.C0220721,normalized_ranks,1.0,1.0
umls.C0220721,topology_only,1.0,1.0
umls.C0272137,normalized_scores,1.0,1.0
umls.C0272137,normalized_ranks,1.0,1.0
umls.C0272137,topology_only,1.0,1.0
umls.C1415817,normalized_scores,0.35364635364635366,1.0
umls.C1415817,normalized_ranks,0.07992007992007992,1.0
umls.C1415817,topology_only,1.0,1.0
umls.C4310762,normalized_scores,1.0,1.0
umls.C4310762,normalized_ranks,1.0,1.0
umls.C4310762,topology_only,1.0,1.0
umls.C1850386,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C1850386,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C1850386,topology_only,1.0,1.0
umls.C3541462,normalized_scores,1.0,1.0
umls.C3541462,normalized_ranks,0.5444555444555444,1.0
umls.C3541462,topology_only,1.0,1.0
umls.C0020075,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0020075,normalized_ranks,0.04495504495504495,1.0
umls.C0020075,topology_only,1.0,1.0
umls.C0265280,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0265280,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0265280,topology_only,0.000999000999000999,0.9892056886362718
umls.C0796208,normalized_scores,1.0,1.0
umls.C0796208,normalized_ranks,1.0,1.0
umls.C0796208,topology_only,1.0,1.0
umls.C3809522,normalized_scores,1.0,1.0
umls.C3809522,normalized_ranks,1.0,1.0
umls.C3809522,topology_only,1.0,1.0
umls.C0023795,normalized_scores,0.000999000999000999,0.9892056886362718
umls.C0023795,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C0023795,topology_only,1.0,1.0
umls.C3250443,normalized_scores,0.012987012987012988,0.9999999999999986
umls.C3250443,normalized_ranks,0.000999000999000999,0.9892056886362718
umls.C3250443,topology_only,0.8071928071928072,1.0
umls.C3280062,normalized_scores,1.0,1.0
umls.C3280062,normalized_ranks,1.0,1.0
umls.C3280062,topology_only,1.0,1.0
umls.C0015526,normalized_scores,0.998001998001998,1.0
umls.C0015526,normalized_ranks,0.965034965034965,1.0
umls.C0015526,topology_only,1.0,1.0
umls.C3281125,normalized_scores,1.0,1.0
umls.C3281125,normalized_ranks,0.962037962037962,1.0
umls.C3281125,topology_only,1.0,1.0
umls.C0340552,normalized_scores,0.999000999000999,1.0
umls.C0340552,normalized_ranks,0.998001998001998,1.0
umls.C0340552,topology_only,1.0,1.0
