node,distance_type,p_value,adjusted_p_value
mondo.0001442,normalized_scores,0.8321678321678322,1.0
mondo.0010651,topology_only,0.03296703296703297,0.9999999999982172
mondo.0010651,normalized_ranks,0.002997002997002997,0.9330864777780978
mondo.0010651,normalized_scores,0.005994005994005994,0.994681099757978
mondo.0000241,topology_only,1.0,1.0
mondo.0000241,normalized_ranks,0.16283716283716285,1.0
mondo.0000241,normalized_scores,0.961038961038961,1.0
mondo.0010200,topology_only,0.4115884115884116,1.0
mondo.0010200,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0010200,normalized_scores,0.16283716283716285,1.0
mondo.0012819,topology_only,0.8581418581418582,1.0
mondo.0012819,normalized_ranks,0.6343656343656343,1.0
mondo.0012819,normalized_scores,0.7802197802197802,1.0
mondo.0012105,topology_only,0.000999000999000999,0.6952933888663368
mondo.0012105,normalized_ranks,0.5274725274725275,1.0
mondo.0012105,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0008638,topology_only,1.0,1.0
mondo.0008638,normalized_ranks,1.0,1.0
mondo.0008638,normalized_scores,0.44755244755244755,1.0
mondo.0016318,topology_only,0.4025974025974026,1.0
mondo.0016318,normalized_ranks,0.2677322677322677,1.0
mondo.0016318,normalized_scores,0.3776223776223776,1.0
mondo.0005167,topology_only,0.971028971028971,1.0
mondo.0005167,normalized_ranks,1.0,1.0
mondo.0005167,normalized_scores,1.0,1.0
mondo.0001314,topology_only,0.15884115884115885,1.0
mondo.0001314,normalized_ranks,0.6033966033966034,1.0
mondo.0001314,normalized_scores,0.32367632367632365,1.0
mondo.0019496,topology_only,0.000999000999000999,0.6952933888663368
mondo.0019496,normalized_ranks,0.16183816183816183,1.0
mondo.0019496,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0006608,topology_only,1.0,1.0
mondo.0006608,normalized_ranks,0.997002997002997,1.0
mondo.0006608,normalized_scores,0.999000999000999,1.0
mondo.0019454,topology_only,0.7702297702297702,1.0
mondo.0019454,normalized_ranks,0.987012987012987,1.0
mondo.0019454,normalized_scores,0.8691308691308691,1.0
mondo.0001209,topology_only,0.1928071928071928,1.0
mondo.0001209,normalized_ranks,0.14485514485514486,1.0
mondo.0001209,normalized_scores,0.12187812187812187,1.0
mondo.0009934,topology_only,0.09290709290709291,1.0
mondo.0009934,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0009934,normalized_scores,0.06593406593406594,1.0
mondo.0005001,topology_only,1.0,1.0
mondo.0005001,normalized_ranks,1.0,1.0
mondo.0005001,normalized_scores,1.0,1.0
mondo.0006044,topology_only,0.000999000999000999,0.6952933888663368
mondo.0006044,normalized_ranks,0.005994005994005994,0.9946167588077005
mondo.0006044,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0008892,topology_only,0.000999000999000999,0.6952933888663368
mondo.0008892,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0008892,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0018944,topology_only,0.011988011988011988,0.9999751122171057
mondo.0018944,normalized_ranks,0.7152847152847153,1.0
mondo.0018944,normalized_scores,0.03796203796203796,0.9999999999994625
mondo.0005003,topology_only,0.008991008991008992,0.9996968884932937
mondo.0005003,normalized_ranks,0.45454545454545453,1.0
mondo.0005003,normalized_scores,0.003996003996003996,0.9725557992514486
mondo.0018940,topology_only,1.0,1.0
mondo.0018940,normalized_ranks,0.45554445554445555,1.0
mondo.0018940,normalized_scores,0.998001998001998,1.0
mondo.0002118,topology_only,0.8961038961038961,1.0
mondo.0002118,normalized_ranks,0.07692307692307693,1.0
mondo.0002118,normalized_scores,0.6703296703296703,1.0
mondo.0016239,topology_only,1.0,1.0
mondo.0016239,normalized_ranks,0.6473526473526473,1.0
mondo.0016239,normalized_scores,0.5634365634365635,1.0
mondo.0004095,topology_only,0.015984015984015984,0.9999990409271525
mondo.0004095,normalized_ranks,0.46153846153846156,1.0
mondo.0004095,normalized_scores,0.02097902097902098,0.9999999408821546
mondo.0001083,topology_only,0.9300699300699301,1.0
mondo.0001083,normalized_ranks,1.0,1.0
mondo.0001083,normalized_scores,0.9500499500499501,1.0
mondo.0008420,topology_only,0.016983016983016984,0.9999995562770486
mondo.0008420,normalized_ranks,1.0,1.0
mondo.0008420,normalized_scores,0.061938061938061936,1.0
mondo.0003381,topology_only,0.5474525474525475,1.0
mondo.0003381,normalized_ranks,0.5154845154845155,1.0
mondo.0003381,normalized_scores,0.9240759240759241,1.0
mondo.0012521,topology_only,1.0,1.0
mondo.0012521,normalized_ranks,0.999000999000999,1.0
mondo.0012521,normalized_scores,1.0,1.0
mondo.0002251,topology_only,0.22777222777222778,1.0
mondo.0002251,normalized_ranks,0.8921078921078921,1.0
mondo.0002251,normalized_scores,0.15584415584415584,1.0
mondo.0005136,topology_only,0.5624375624375625,1.0
mondo.0005136,normalized_ranks,0.25774225774225773,1.0
mondo.0005136,normalized_scores,0.2757242757242757,1.0
mondo.0005111,topology_only,0.986013986013986,1.0
mondo.0005111,normalized_ranks,0.3436563436563437,1.0
mondo.0005111,normalized_scores,0.949050949050949,1.0
mondo.0005100,topology_only,0.23976023976023977,1.0
mondo.0005100,normalized_ranks,0.013986013986013986,0.999990222257836
mondo.0005100,normalized_scores,0.23076923076923078,1.0
mondo.0007211,topology_only,1.0,1.0
mondo.0007211,normalized_ranks,0.06793206793206794,1.0
mondo.0007211,normalized_scores,0.3176823176823177,1.0
mondo.0019600,topology_only,0.20679320679320679,1.0
mondo.0019600,normalized_ranks,0.957042957042957,1.0
mondo.0019600,normalized_scores,0.3626373626373626,1.0
mondo.0001166,topology_only,0.2897102897102897,1.0
mondo.0001166,normalized_ranks,0.8911088911088911,1.0
mondo.0001166,normalized_scores,0.24475524475524477,1.0
mondo.0003085,topology_only,0.36363636363636365,1.0
mondo.0003085,normalized_ranks,0.8871128871128872,1.0
mondo.0003085,normalized_scores,0.36663336663336665,1.0
mondo.0009861,topology_only,1.0,1.0
mondo.0009861,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0009861,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0019632,topology_only,0.04395604395604396,0.9999999999999993
mondo.0019632,normalized_ranks,0.13586413586413587,1.0
mondo.0019632,normalized_scores,0.057942057942057944,1.0
mondo.0002508,topology_only,0.06793206793206794,1.0
mondo.0002508,normalized_ranks,0.001998001998001998,0.8464916973767911
mondo.0002508,normalized_scores,0.027972027972027972,0.9999999995551835
mondo.0016383,topology_only,1.0,1.0
mondo.0016383,normalized_ranks,0.3866133866133866,1.0
mondo.0016383,normalized_scores,0.03196803196803197,0.9999999999738619
mondo.0005280,topology_only,1.0,1.0
mondo.0005280,normalized_ranks,0.12387612387612387,1.0
mondo.0005280,normalized_scores,0.005994005994005994,0.994681099757978
mondo.0005386,topology_only,0.000999000999000999,0.6952933888663368
mondo.0005386,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005386,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0015742,topology_only,0.8321678321678322,1.0
mondo.0015742,normalized_ranks,0.8491508491508492,1.0
mondo.0015742,normalized_scores,0.8001998001998002,1.0
mondo.0005446,topology_only,0.008991008991008992,0.9996968884932937
mondo.0005446,normalized_ranks,0.07592407592407592,1.0
mondo.0005446,normalized_scores,0.007992007992007992,0.998900031641147
mondo.0003969,topology_only,0.10589410589410589,1.0
mondo.0003969,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0003969,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0011508,topology_only,0.6213786213786214,1.0
mondo.0011508,normalized_ranks,0.995004995004995,1.0
mondo.0011508,normalized_scores,0.7322677322677322,1.0
mondo.0017094,topology_only,0.4085914085914086,1.0
mondo.0017094,normalized_ranks,0.1088911088911089,1.0
mondo.0017094,normalized_scores,0.33466533466533466,1.0
mondo.0008039,topology_only,0.23376623376623376,1.0
mondo.0008039,normalized_ranks,0.939060939060939,1.0
mondo.0008039,normalized_scores,0.5064935064935064,1.0
mondo.0008542,topology_only,0.9120879120879121,1.0
mondo.0008542,normalized_ranks,0.6853146853146853,1.0
mondo.0008542,normalized_scores,0.8271728271728271,1.0
mondo.0009468,topology_only,1.0,1.0
mondo.0009468,normalized_ranks,1.0,1.0
mondo.0009468,normalized_scores,0.997002997002997,1.0
mondo.0005344,topology_only,0.7792207792207793,1.0
mondo.0005344,normalized_ranks,0.005994005994005994,0.9946167588077005
mondo.0005344,normalized_scores,0.4825174825174825,1.0
mondo.0021678,topology_only,0.4725274725274725,1.0
mondo.0021678,normalized_ranks,0.8551448551448552,1.0
mondo.0021678,normalized_scores,0.6673326673326674,1.0
mondo.0004335,topology_only,0.01098901098901099,0.9999421122838822
mondo.0004335,normalized_ranks,0.003996003996003996,0.9710894378334957
mondo.0004335,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0005288,topology_only,0.2017982017982018,1.0
mondo.0005288,normalized_ranks,0.983016983016983,1.0
mondo.0005288,normalized_scores,0.5694305694305695,1.0
mondo.0001356,topology_only,0.00999000999000999,0.999861635190251
mondo.0001356,normalized_ranks,0.8381618381618382,1.0
mondo.0001356,normalized_scores,0.008991008991008992,0.9994788691986155
mondo.0018097,topology_only,1.0,1.0
mondo.0018097,normalized_ranks,0.001998001998001998,0.8464916973767911
mondo.0018097,normalized_scores,0.2217782217782218,1.0
mondo.0005794,topology_only,0.17482517482517482,1.0
mondo.0005794,normalized_ranks,0.6823176823176823,1.0
mondo.0005794,normalized_scores,0.8021978021978022,1.0
mondo.0004609,topology_only,0.000999000999000999,0.6952933888663368
mondo.0004609,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0004609,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0018908,topology_only,0.14485514485514486,1.0
mondo.0018908,normalized_ranks,0.08191808191808192,1.0
mondo.0018908,normalized_scores,0.0919080919080919,1.0
mondo.0015279,topology_only,0.12487512487512488,1.0
mondo.0015279,normalized_ranks,0.968031968031968,1.0
mondo.0015279,normalized_scores,0.6413586413586414,1.0
mondo.0005441,topology_only,0.6153846153846154,1.0
mondo.0005441,normalized_ranks,0.17082917082917082,1.0
mondo.0005441,normalized_scores,0.15584415584415584,1.0
mondo.0004737,topology_only,0.21078921078921078,1.0
mondo.0004737,normalized_ranks,0.007992007992007992,0.9988732315460129
mondo.0004737,normalized_scores,0.0969030969030969,1.0
mondo.0000088,topology_only,0.3256743256743257,1.0
mondo.0000088,normalized_ranks,0.6803196803196803,1.0
mondo.0000088,normalized_scores,0.26373626373626374,1.0
mondo.0011429,topology_only,0.012987012987012988,0.999989080924909
mondo.0011429,normalized_ranks,0.015984015984015984,0.9999979547311505
mondo.0011429,normalized_scores,0.007992007992007992,0.998900031641147
mondo.0003001,topology_only,0.000999000999000999,0.6952933888663368
mondo.0003001,normalized_ranks,0.002997002997002997,0.9330864777780978
mondo.0003001,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0021148,topology_only,0.000999000999000999,0.6952933888663368
mondo.0021148,normalized_ranks,0.02197802197802198,0.9999999792271062
mondo.0021148,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0005615,topology_only,0.056943056943056944,1.0
mondo.0005615,normalized_ranks,0.9630369630369631,1.0
mondo.0005615,normalized_scores,0.4675324675324675,1.0
mondo.0005790,topology_only,0.8041958041958042,1.0
mondo.0005790,normalized_ranks,1.0,1.0
mondo.0005790,normalized_scores,0.8621378621378621,1.0
mondo.0001117,topology_only,1.0,1.0
mondo.0001117,normalized_ranks,0.6203796203796204,1.0
mondo.0001117,normalized_scores,0.5954045954045954,1.0
mondo.0010188,topology_only,0.35564435564435565,1.0
mondo.0010188,normalized_ranks,0.26373626373626374,1.0
mondo.0010188,normalized_scores,0.31868131868131866,1.0
mondo.0001409,topology_only,0.6823176823176823,1.0
mondo.0001409,normalized_ranks,0.48951048951048953,1.0
mondo.0001409,normalized_scores,0.6293706293706294,1.0
mondo.0022568,topology_only,0.06393606393606394,1.0
mondo.0022568,normalized_ranks,0.08391608391608392,1.0
mondo.0022568,normalized_scores,0.053946053946053944,1.0
mondo.0005324,topology_only,0.9460539460539461,1.0
mondo.0005324,normalized_ranks,0.1008991008991009,1.0
mondo.0005324,normalized_scores,0.8081918081918081,1.0
mondo.0009047,topology_only,0.21678321678321677,1.0
mondo.0009047,normalized_ranks,0.005994005994005994,0.9946167588077005
mondo.0009047,normalized_scores,0.1968031968031968,1.0
mondo.0005219,topology_only,0.11988011988011989,1.0
mondo.0005219,normalized_ranks,0.06293706293706294,1.0
mondo.0005219,normalized_scores,0.16283716283716285,1.0
mondo.0006604,topology_only,0.23076923076923078,1.0
mondo.0006604,normalized_ranks,0.8331668331668332,1.0
mondo.0006604,normalized_scores,0.15984015984015984,1.0
mondo.0008159,topology_only,0.023976023976023976,0.9999999979325231
mondo.0008159,normalized_ranks,0.017982017982017984,0.9999995386505113
mondo.0008159,normalized_scores,0.005994005994005994,0.994681099757978
mondo.0020311,topology_only,0.053946053946053944,1.0
mondo.0020311,normalized_ranks,0.3596403596403596,1.0
mondo.0020311,normalized_scores,0.054945054945054944,1.0
mondo.0006011,topology_only,0.4515484515484515,1.0
mondo.0006011,normalized_ranks,0.5874125874125874,1.0
mondo.0006011,normalized_scores,0.5894105894105894,1.0
mondo.0005502,topology_only,0.28771228771228774,1.0
mondo.0005502,normalized_ranks,0.942057942057942,1.0
mondo.0005502,normalized_scores,0.24375624375624375,1.0
mondo.0003304,topology_only,0.2897102897102897,1.0
mondo.0003304,normalized_ranks,0.5154845154845155,1.0
mondo.0003304,normalized_scores,0.6353646353646354,1.0
mondo.0005886,topology_only,0.8331668331668332,1.0
mondo.0005886,normalized_ranks,0.97002997002997,1.0
mondo.0005886,normalized_scores,0.989010989010989,1.0
mondo.0007947,topology_only,0.998001998001998,1.0
mondo.0007947,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0007947,normalized_scores,0.9790209790209791,1.0
mondo.0012883,topology_only,0.3546453546453546,1.0
mondo.0012883,normalized_ranks,0.8291708291708292,1.0
mondo.0012883,normalized_scores,0.2757242757242757,1.0
mondo.0018912,topology_only,0.6583416583416584,1.0
mondo.0018912,normalized_ranks,0.4165834165834166,1.0
mondo.0018912,normalized_scores,0.4745254745254745,1.0
mondo.0010602,topology_only,1.0,1.0
mondo.0010602,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0010602,normalized_scores,0.9460539460539461,1.0
mondo.0005098,topology_only,0.002997002997002997,0.9465744899966142
mondo.0005098,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005098,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005866,topology_only,0.5614385614385614,1.0
mondo.0005866,normalized_ranks,0.6113886113886113,1.0
mondo.0005866,normalized_scores,0.5574425574425574,1.0
mondo.0008433,topology_only,0.000999000999000999,0.6952933888663368
mondo.0008433,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0008433,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0011385,topology_only,0.27672327672327673,1.0
mondo.0011385,normalized_ranks,0.5844155844155844,1.0
mondo.0011385,normalized_scores,0.2947052947052947,1.0
mondo.0010543,topology_only,1.0,1.0
mondo.0010543,normalized_ranks,1.0,1.0
mondo.0010543,normalized_scores,1.0,1.0
mondo.0010108,topology_only,0.000999000999000999,0.6952933888663368
mondo.0010108,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0010108,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0044344,topology_only,1.0,1.0
mondo.0044344,normalized_ranks,0.19880119880119881,1.0
mondo.0044344,normalized_scores,0.6813186813186813,1.0
mondo.0005354,topology_only,0.5034965034965035,1.0
mondo.0005354,normalized_ranks,0.98001998001998,1.0
mondo.0005354,normalized_scores,0.42357642357642356,1.0
mondo.0017767,topology_only,0.08491508491508491,1.0
mondo.0017767,normalized_ranks,0.998001998001998,1.0
mondo.0017767,normalized_scores,0.3936063936063936,1.0
mondo.0020283,topology_only,0.000999000999000999,0.6952933888663368
mondo.0020283,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0020283,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0008840,topology_only,0.058941058941058944,1.0
mondo.0008840,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0008840,normalized_scores,0.022977022977022976,0.9999999863283314
mondo.0001071,topology_only,0.03596403596403597,0.9999999999998118
mondo.0001071,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0001071,normalized_scores,0.03296703296703297,0.999999999986676
mondo.0004390,topology_only,0.006993006993006993,0.9983501053429903
mondo.0004390,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0004390,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0001505,topology_only,0.964035964035964,1.0
mondo.0001505,normalized_ranks,1.0,1.0
mondo.0001505,normalized_scores,0.995004995004995,1.0
mondo.0009550,topology_only,1.0,1.0
mondo.0009550,normalized_ranks,0.24275724275724275,1.0
mondo.0009550,normalized_scores,0.4255744255744256,1.0
mondo.0000878,topology_only,0.005994005994005994,0.9960143973236074
mondo.0000878,normalized_ranks,0.002997002997002997,0.9330864777780978
mondo.0000878,normalized_scores,0.004995004995004995,0.9879855079635878
mondo.0003778,topology_only,0.3996003996003996,1.0
mondo.0003778,normalized_ranks,0.5124875124875125,1.0
mondo.0003778,normalized_scores,0.3866133866133866,1.0
mondo.0005295,topology_only,0.013986013986013986,0.9999949563712133
mondo.0005295,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005295,normalized_scores,0.002997002997002997,0.9364151317441144
mondo.0005761,topology_only,0.951048951048951,1.0
mondo.0005761,normalized_ranks,0.4255744255744256,1.0
mondo.0005761,normalized_scores,0.8811188811188811,1.0
mondo.0009025,topology_only,1.0,1.0
mondo.0009025,normalized_ranks,0.003996003996003996,0.9710894378334957
mondo.0009025,normalized_scores,0.014985014985014986,0.9999951900431362
mondo.0000465,topology_only,0.000999000999000999,0.6952933888663368
mondo.0000465,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0000465,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0011613,topology_only,0.002997002997002997,0.9465744899966142
mondo.0011613,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0011613,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0006875,topology_only,0.11688311688311688,1.0
mondo.0006875,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0006875,normalized_scores,0.016983016983016984,0.9999989551334034
mondo.0002049,topology_only,0.007992007992007992,0.9992868195534493
mondo.0002049,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0002049,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005240,topology_only,0.06693306693306693,1.0
mondo.0005240,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005240,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0006560,topology_only,1.0,1.0
mondo.0006560,normalized_ranks,1.0,1.0
mondo.0006560,normalized_scores,1.0,1.0
mondo.0006730,topology_only,0.000999000999000999,0.6952933888663368
mondo.0006730,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0006730,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005628,topology_only,0.1958041958041958,1.0
mondo.0005628,normalized_ranks,0.46253746253746253,1.0
mondo.0005628,normalized_scores,0.17582417582417584,1.0
mondo.0025370,topology_only,0.000999000999000999,0.6952933888663368
mondo.0025370,normalized_ranks,0.9370629370629371,1.0
mondo.0025370,normalized_scores,0.0939060939060939,1.0
mondo.0005609,topology_only,1.0,1.0
mondo.0005609,normalized_ranks,0.7482517482517482,1.0
mondo.0005609,normalized_scores,0.7812187812187812,1.0
mondo.0007915,topology_only,0.14185814185814186,1.0
mondo.0007915,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0007915,normalized_scores,0.09290709290709291,1.0
mondo.0024314,topology_only,0.3906093906093906,1.0
mondo.0024314,normalized_ranks,0.8641358641358642,1.0
mondo.0024314,normalized_scores,0.5124875124875125,1.0
mondo.0019737,topology_only,0.000999000999000999,0.6952933888663368
mondo.0019737,normalized_ranks,0.002997002997002997,0.9330864777780978
mondo.0019737,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0006665,topology_only,0.5964035964035964,1.0
mondo.0006665,normalized_ranks,0.6713286713286714,1.0
mondo.0006665,normalized_scores,0.5074925074925075,1.0
mondo.0005452,topology_only,0.000999000999000999,0.6952933888663368
mondo.0005452,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005452,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005388,topology_only,0.001998001998001998,0.8691888603414859
mondo.0005388,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005388,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0002145,topology_only,1.0,1.0
mondo.0002145,normalized_ranks,0.4985014985014985,1.0
mondo.0002145,normalized_scores,0.7212787212787213,1.0
mondo.0001684,topology_only,1.0,1.0
mondo.0001684,normalized_ranks,0.005994005994005994,0.9946167588077005
mondo.0001684,normalized_scores,0.2037962037962038,1.0
mondo.0005155,topology_only,0.000999000999000999,0.6952933888663368
mondo.0005155,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005155,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0008538,topology_only,0.3886113886113886,1.0
mondo.0008538,normalized_ranks,1.0,1.0
mondo.0008538,normalized_scores,0.8191808191808192,1.0
mondo.0001106,topology_only,0.004995004995004995,0.9905524774059823
mondo.0001106,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0001106,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0016826,topology_only,1.0,1.0
mondo.0016826,normalized_ranks,0.981018981018981,1.0
mondo.0016826,normalized_scores,0.971028971028971,1.0
mondo.0021063,topology_only,0.33766233766233766,1.0
mondo.0021063,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0021063,normalized_scores,0.06893106893106893,1.0
mondo.0006698,topology_only,0.059940059940059943,1.0
mondo.0006698,normalized_ranks,0.02097902097902098,0.9999999551239551
mondo.0006698,normalized_scores,0.022977022977022976,0.9999999863283314
mondo.0005921,topology_only,0.7692307692307693,1.0
mondo.0005921,normalized_ranks,0.7292707292707292,1.0
mondo.0005921,normalized_scores,0.7422577422577422,1.0
mondo.0000940,topology_only,0.001998001998001998,0.8691888603414859
mondo.0000940,normalized_ranks,0.002997002997002997,0.9330864777780978
mondo.0000940,normalized_scores,0.001998001998001998,0.8528055296083531
mondo.0007761,topology_only,0.06993006993006994,1.0
mondo.0007761,normalized_ranks,0.17182817182817184,1.0
mondo.0007761,normalized_scores,0.03696303696303696,0.9999999999990139
mondo.0005133,topology_only,0.19880119880119881,1.0
mondo.0005133,normalized_ranks,0.14385614385614387,1.0
mondo.0005133,normalized_scores,0.06693306693306693,1.0
mondo.0044067,topology_only,0.01098901098901099,0.9999421122838822
mondo.0044067,normalized_ranks,0.06293706293706294,1.0
mondo.0044067,normalized_scores,0.016983016983016984,0.9999989551334034
mondo.0005301,topology_only,0.19880119880119881,1.0
mondo.0005301,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005301,normalized_scores,0.10589410589410589,1.0
mondo.0005275,topology_only,0.1008991008991009,1.0
mondo.0005275,normalized_ranks,0.37962037962037964,1.0
mondo.0005275,normalized_scores,0.01998001998001998,0.99999988098694
mondo.0005854,topology_only,0.1838161838161838,1.0
mondo.0005854,normalized_ranks,0.35564435564435565,1.0
mondo.0005854,normalized_scores,0.16483516483516483,1.0
mondo.0007896,topology_only,0.001998001998001998,0.8691888603414859
mondo.0007896,normalized_ranks,0.8661338661338661,1.0
mondo.0007896,normalized_scores,0.004995004995004995,0.9879855079635878
mondo.0004169,topology_only,0.9120879120879121,1.0
mondo.0004169,normalized_ranks,0.98001998001998,1.0
mondo.0004169,normalized_scores,0.958041958041958,1.0
mondo.0005558,topology_only,1.0,1.0
mondo.0005558,normalized_ranks,0.0979020979020979,1.0
mondo.0005558,normalized_scores,0.7292707292707292,1.0
mondo.0002071,topology_only,0.000999000999000999,0.6952933888663368
mondo.0002071,normalized_ranks,0.05094905094905095,1.0
mondo.0002071,normalized_scores,0.002997002997002997,0.9364151317441144
mondo.0005976,topology_only,0.9690309690309691,1.0
mondo.0005976,normalized_ranks,0.993006993006993,1.0
mondo.0005976,normalized_scores,0.985014985014985,1.0
mondo.0009688,topology_only,0.001998001998001998,0.8691888603414859
mondo.0009688,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0009688,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0016642,topology_only,0.945054945054945,1.0
mondo.0016642,normalized_ranks,1.0,1.0
mondo.0016642,normalized_scores,0.974025974025974,1.0
mondo.0001940,topology_only,1.0,1.0
mondo.0001940,normalized_ranks,0.0919080919080919,1.0
mondo.0001940,normalized_scores,0.14585414585414586,1.0
mondo.0010788,topology_only,1.0,1.0
mondo.0010788,normalized_ranks,0.08591408591408592,1.0
mondo.0010788,normalized_scores,0.11788211788211789,1.0
mondo.0018092,topology_only,0.002997002997002997,0.9465744899966142
mondo.0018092,normalized_ranks,0.11688311688311688,1.0
mondo.0018092,normalized_scores,0.01898101898101898,0.9999997534734011
mondo.0044033,topology_only,0.37462537462537465,1.0
mondo.0044033,normalized_ranks,0.9790209790209791,1.0
mondo.0044033,normalized_scores,0.43756243756243757,1.0
mondo.0015053,topology_only,1.0,1.0
mondo.0015053,normalized_ranks,0.972027972027972,1.0
mondo.0015053,normalized_scores,0.9140859140859141,1.0
mondo.0005112,topology_only,0.16983016983016982,1.0
mondo.0005112,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005112,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005385,topology_only,0.002997002997002997,0.9465744899966142
mondo.0005385,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005385,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0015796,topology_only,1.0,1.0
mondo.0015796,normalized_ranks,0.001998001998001998,0.8464916973767911
mondo.0015796,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0005096,topology_only,0.000999000999000999,0.6952933888663368
mondo.0005096,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0005096,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0019563,topology_only,0.10589410589410589,1.0
mondo.0019563,normalized_ranks,0.949050949050949,1.0
mondo.0019563,normalized_scores,0.939060939060939,1.0
mondo.0018304,topology_only,0.07592407592407592,1.0
mondo.0018304,normalized_ranks,0.23076923076923078,1.0
mondo.0018304,normalized_scores,0.18581418581418582,1.0
mondo.0011989,topology_only,0.06293706293706294,1.0
mondo.0011989,normalized_ranks,0.7432567432567433,1.0
mondo.0011989,normalized_scores,0.060939060939060936,1.0
mondo.0010031,topology_only,1.0,1.0
mondo.0010031,normalized_ranks,0.46353646353646355,1.0
mondo.0010031,normalized_scores,0.973026973026973,1.0
mondo.0009116,topology_only,1.0,1.0
mondo.0009116,normalized_ranks,0.006993006993006993,0.9975558546529223
mondo.0009116,normalized_scores,0.06393606393606394,1.0
mondo.0019121,topology_only,0.016983016983016984,0.9999995562770486
mondo.0019121,normalized_ranks,0.3386613386613387,1.0
mondo.0019121,normalized_scores,0.007992007992007992,0.998900031641147
mondo.0008903,topology_only,0.000999000999000999,0.6952933888663368
mondo.0008903,normalized_ranks,0.000999000999000999,0.6952933888663368
mondo.0008903,normalized_scores,0.000999000999000999,0.6952933888663368
mondo.0020325,topology_only,0.001998001998001998,0.8691888603414859
mondo.0020325,normalized_ranks,0.6933066933066933,1.0
mondo.0020325,normalized_scores,0.059940059940059943,1.0
mondo.0005384,topology_only,0.060939060939060936,1.0
mondo.0005384,normalized_ranks,0.011988011988011988,0.9999550595188507
