node,distance_type,p_value,adjusted_p_value
mondo.0009696,normalized_ranks,0.015984015984015984,0.9827597896417983
mondo.0009696,normalized_scores,0.2727272727272727,1.0
mondo.0007739,topology_only,0.008991008991008992,0.9594915048782781
mondo.0007739,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0007739,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0010434,topology_only,1.0,1.0
mondo.0010434,normalized_ranks,1.0,1.0
mondo.0010434,normalized_scores,0.9760239760239761,1.0
mondo.0019433,topology_only,0.3936063936063936,1.0
mondo.0019433,normalized_ranks,0.001998001998001998,0.4544714850375511
mondo.0019433,normalized_scores,0.08791208791208792,0.9999999991521268
mondo.0013361,topology_only,1.0,1.0
mondo.0013361,normalized_ranks,0.017982017982017984,0.9890921125573988
mondo.0013361,normalized_scores,0.35264735264735264,1.0
mondo.0007721,topology_only,1.0,1.0
mondo.0007721,normalized_ranks,0.971028971028971,1.0
mondo.0007721,normalized_scores,0.967032967032967,1.0
mondo.0012481,topology_only,1.0,1.0
mondo.0012481,normalized_ranks,0.994005994005994,1.0
mondo.0012481,normalized_scores,0.6843156843156843,1.0
mondo.0016426,topology_only,0.007992007992007992,0.9429945927383315
mondo.0016426,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0016426,normalized_scores,0.004995004995004995,0.8015919517129201
mondo.0011565,topology_only,0.6203796203796204,1.0
mondo.0011565,normalized_ranks,0.1958041958041958,0.9999999999999999
mondo.0011565,normalized_scores,0.32667332667332666,1.0
mondo.0018876,topology_only,0.2517482517482518,1.0
mondo.0018876,normalized_ranks,0.8991008991008991,1.0
mondo.0018876,normalized_scores,0.26073926073926074,1.0
mondo.0008848,topology_only,1.0,1.0
mondo.0008848,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0008848,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0009958,topology_only,1.0,1.0
mondo.0009958,normalized_ranks,0.01898101898101898,0.9910330874218467
mondo.0009958,normalized_scores,0.9110889110889111,1.0
mondo.0010200,topology_only,0.15884115884115885,1.0
mondo.0010200,normalized_ranks,0.07292707292707293,0.9999998319404717
mondo.0010200,normalized_scores,0.05094905094905095,0.9999989354996369
mondo.0018077,topology_only,0.08491508491508491,0.9999999999964188
mondo.0018077,normalized_ranks,0.9180819180819181,1.0
mondo.0018077,normalized_scores,0.2937062937062937,1.0
mondo.0018556,topology_only,1.0,1.0
mondo.0018556,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0018556,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0007122,topology_only,1.0,1.0
mondo.0007122,normalized_ranks,0.8911088911088911,1.0
mondo.0007122,normalized_scores,0.8941058941058941,1.0
mondo.0019933,topology_only,0.6483516483516484,1.0
mondo.0019933,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0019933,normalized_scores,0.2907092907092907,1.0
mondo.0013730,topology_only,0.001998001998001998,0.5304592792815559
mondo.0013730,normalized_ranks,0.006993006993006993,0.8517388099712552
mondo.0013730,normalized_scores,0.003996003996003996,0.7332179074620186
mondo.0007925,topology_only,0.10989010989010989,0.9999999999999966
mondo.0007925,normalized_ranks,0.052947052947052944,0.9999896493212398
mondo.0007925,normalized_scores,0.03496503496503497,0.9999458146969834
mondo.0008143,topology_only,1.0,1.0
mondo.0008143,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0008143,normalized_scores,0.17582417582417584,1.0
mondo.0008420,topology_only,1.0,1.0
mondo.0008420,normalized_ranks,0.5234765234765235,1.0
mondo.0008420,normalized_scores,0.9920079920079921,1.0
mondo.0012105,topology_only,0.26973026973026976,1.0
mondo.0012105,normalized_ranks,0.34765234765234765,1.0
mondo.0012105,normalized_scores,0.2677322677322677,1.0
mondo.0008090,topology_only,1.0,1.0
mondo.0008090,normalized_ranks,0.8621378621378621,1.0
mondo.0008090,normalized_scores,0.48451548451548454,1.0
mondo.0009421,topology_only,0.006993006993006993,0.9206068931327308
mondo.0009421,normalized_ranks,0.001998001998001998,0.4544714850375511
mondo.0009421,normalized_scores,0.006993006993006993,0.8903580681180784
mondo.0007211,topology_only,0.2647352647352647,1.0
mondo.0007211,normalized_ranks,0.00999000999000999,0.9257578663615591
mondo.0007211,normalized_scores,0.06493506493506493,0.9999999328454057
mondo.0015304,topology_only,1.0,1.0
mondo.0015304,normalized_ranks,0.8761238761238761,1.0
mondo.0015304,normalized_scores,0.2087912087912088,1.0
mondo.0007154,topology_only,1.0,1.0
mondo.0007154,normalized_ranks,0.9790209790209791,1.0
mondo.0007154,normalized_scores,0.9600399600399601,1.0
mondo.0007186,topology_only,0.16683316683316685,1.0
mondo.0007186,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0007186,normalized_scores,0.03196803196803197,0.9998916059160193
mondo.0008433,topology_only,0.026973026973026972,0.9998948438690015
mondo.0008433,normalized_ranks,0.23876123876123875,1.0
mondo.0008433,normalized_scores,0.024975024975024976,0.999296089515726
mondo.0013187,topology_only,1.0,1.0
mondo.0013187,normalized_ranks,0.5054945054945055,1.0
mondo.0013187,normalized_scores,0.8101898101898102,1.0
mondo.0017979,topology_only,0.0969030969030969,0.9999999999999032
mondo.0017979,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0017979,normalized_scores,0.001998001998001998,0.49842404629650383
mondo.0010604,topology_only,1.0,1.0
mondo.0010604,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0010604,normalized_scores,0.008991008991008992,0.9391788889711401
mondo.0019100,topology_only,0.8011988011988012,1.0
mondo.0019100,normalized_ranks,0.5584415584415584,1.0
mondo.0019100,normalized_scores,0.7252747252747253,1.0
mondo.0011613,topology_only,0.23576423576423577,1.0
mondo.0011613,normalized_ranks,0.35364635364635366,1.0
mondo.0011613,normalized_scores,0.1108891108891109,0.9999999999893947
mondo.0010911,topology_only,0.32367632367632365,1.0
mondo.0010911,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0010911,normalized_scores,0.14385614385614387,0.9999999999999872
mondo.0009925,topology_only,0.6053946053946054,1.0
mondo.0009925,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0009925,normalized_scores,0.23776223776223776,1.0
mondo.0008000,topology_only,0.936063936063936,1.0
mondo.0008000,normalized_ranks,0.5604395604395604,1.0
mondo.0008000,normalized_scores,0.7802197802197802,1.0
mondo.0005091,topology_only,0.002997002997002997,0.6706242594664877
mondo.0005091,normalized_ranks,0.1028971028971029,0.99999999901628
mondo.0005091,normalized_scores,0.002997002997002997,0.6330398438810514
mondo.0004948,topology_only,1.0,1.0
mondo.0004948,normalized_ranks,0.2627372627372627,1.0
mondo.0004948,normalized_scores,0.19880119880119881,1.0
mondo.0009662,topology_only,1.0,1.0
mondo.0009662,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0009662,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0008661,topology_only,1.0,1.0
mondo.0008661,normalized_ranks,0.13786213786213786,0.9999999999991029
mondo.0008661,normalized_scores,0.3256743256743257,1.0
mondo.0011628,topology_only,1.0,1.0
mondo.0011628,normalized_ranks,0.8371628371628371,1.0
mondo.0011628,normalized_scores,0.12287712287712288,0.9999999999988967
mondo.0006602,topology_only,1.0,1.0
mondo.0006602,normalized_ranks,0.8251748251748252,1.0
mondo.0006602,normalized_scores,0.993006993006993,1.0
mondo.0011552,topology_only,0.002997002997002997,0.6706242594664877
mondo.0011552,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0011552,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0017991,topology_only,0.005994005994005994,0.8865461645245495
mondo.0017991,normalized_ranks,0.984015984015984,1.0
mondo.0017991,normalized_scores,0.04195804195804196,0.9999909799790476
mondo.0018150,topology_only,0.4855144855144855,1.0
mondo.0018150,normalized_ranks,0.9600399600399601,1.0
mondo.0018150,normalized_scores,0.3776223776223776,1.0
mondo.0019018,topology_only,0.5054945054945055,1.0
mondo.0019018,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0019018,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0015484,topology_only,0.984015984015984,1.0
mondo.0015484,normalized_ranks,0.41358641358641357,1.0
mondo.0015484,normalized_scores,0.97002997002997,1.0
mondo.0019365,topology_only,0.011988011988011988,0.985494351302483
mondo.0019365,normalized_ranks,1.0,1.0
mondo.0019365,normalized_scores,0.36663336663336665,1.0
mondo.0009415,topology_only,1.0,1.0
mondo.0009415,normalized_ranks,0.967032967032967,1.0
mondo.0009415,normalized_scores,0.7602397602397603,1.0
mondo.0009732,topology_only,0.10589410589410589,0.999999999999991
mondo.0009732,normalized_ranks,0.01898101898101898,0.9910330874218467
mondo.0009732,normalized_scores,0.1088911088911089,0.9999999999863548
mondo.0018059,topology_only,0.026973026973026972,0.9998948438690015
mondo.0018059,normalized_ranks,0.3356643356643357,1.0
mondo.0018059,normalized_scores,0.01998001998001998,0.9974040021963907
mondo.0019170,topology_only,0.08491508491508491,0.9999999999964188
mondo.0019170,normalized_ranks,0.15084915084915085,0.9999999999999272
mondo.0019170,normalized_scores,0.06293706293706294,0.9999999065839577
mondo.0015247,topology_only,1.0,1.0
mondo.0015247,normalized_ranks,0.03296703296703297,0.999504355237648
mondo.0015247,normalized_scores,0.5404595404595405,1.0
mondo.0005148,topology_only,0.6153846153846154,1.0
mondo.0005148,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0005148,normalized_scores,0.06993006993006994,0.9999999701304116
mondo.0009468,topology_only,0.9000999000999002,1.0
mondo.0009468,normalized_ranks,0.965034965034965,1.0
mondo.0009468,normalized_scores,0.8341658341658341,1.0
mondo.0015053,topology_only,1.0,1.0
mondo.0015053,normalized_ranks,0.8521478521478522,1.0
mondo.0015053,normalized_scores,0.4075924075924076,1.0
mondo.0024472,topology_only,0.002997002997002997,0.6706242594664877
mondo.0024472,normalized_ranks,0.9920079920079921,1.0
mondo.0024472,normalized_scores,0.03596403596403597,0.9999577681737007
mondo.0010188,topology_only,0.2977022977022977,1.0
mondo.0010188,normalized_ranks,0.04395604395604396,0.9999445152613317
mondo.0010188,normalized_scores,0.17482517482517482,1.0
mondo.0009114,topology_only,1.0,1.0
mondo.0009114,normalized_ranks,1.0,1.0
mondo.0009114,normalized_scores,0.964035964035964,1.0
mondo.0011989,topology_only,0.14685314685314685,1.0
mondo.0011989,normalized_ranks,0.993006993006993,1.0
mondo.0011989,normalized_scores,0.1978021978021978,1.0
mondo.0018982,topology_only,0.962037962037962,1.0
mondo.0018982,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0018982,normalized_scores,0.6123876123876124,1.0
mondo.0019632,topology_only,0.02197802197802198,0.9994652137213375
mondo.0019632,normalized_ranks,0.985014985014985,1.0
mondo.0019632,normalized_scores,0.07492507492507493,0.999999990363319
mondo.0005661,topology_only,0.23576423576423577,1.0
mondo.0005661,normalized_ranks,1.0,1.0
mondo.0005661,normalized_scores,0.8971028971028971,1.0
mondo.0012312,topology_only,1.0,1.0
mondo.0012312,normalized_ranks,0.8891108891108891,1.0
mondo.0012312,normalized_scores,0.922077922077922,1.0
mondo.0007243,topology_only,0.07092907092907093,0.999999999820152
mondo.0007243,normalized_ranks,0.08091908091908091,0.9999999604216693
mondo.0007243,normalized_scores,0.06693306693306693,0.9999999574758448
mondo.0008170,topology_only,0.4005994005994006,1.0
mondo.0008170,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0008170,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0019193,topology_only,0.45054945054945056,1.0
mondo.0019193,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0019193,normalized_scores,0.000999000999000999,0.32281117450649854
mondo.0009934,topology_only,0.4985014985014985,1.0
mondo.0009934,normalized_ranks,0.000999000999000999,0.32281117450649854
mondo.0009934,normalized_scores,0.04195804195804196,0.9999909799790476
mondo.0005055,topology_only,0.17582417582417584,1.0
mondo.0005055,normalized_ranks,0.3956043956043956,1.0
mondo.0005055,normalized_scores,0.08691308691308691,0.9999999990074259
mondo.0020501,topology_only,0.7382617382617382,1.0
mondo.0020501,normalized_ranks,0.997002997002997,1.0
mondo.0020501,normalized_scores,0.987012987012987,1.0
mondo.0011728,topology_only,1.0,1.0
mondo.0011728,normalized_ranks,0.47052947052947053,1.0
mondo.0011728,normalized_scores,0.24775224775224775,1.0
mondo.0008380,topology_only,0.28471528471528473,1.0
mondo.0008380,normalized_ranks,0.023976023976023976,0.9968221365007495
mondo.0008380,normalized_scores,0.1848151848151848,1.0
mondo.0008977,topology_only,1.0,1.0
mondo.0008977,normalized_ranks,0.8631368631368631,1.0
mondo.0008977,normalized_scores,0.9310689310689311,1.0
mondo.0018301,topology_only,0.7002997002997003,1.0
mondo.0018301,normalized_ranks,0.33966033966033965,1.0
mondo.0018301,normalized_scores,0.2857142857142857,1.0
